hour,SOC,DOC,MBC,EEC,CO2
57010,32.675235015186296,0.12630142634000815,0.5316639129787413,0.00914778437697077,9.364019633599632e-4
57020,32.6806333890261,0.12646703923143765,0.5309127218671668,0.009155146639566184,3.1765956326303086e-4
57030,32.68206975212172,0.12663053523868634,0.5308319859059989,0.009162451955285566,0.0013421751996551034
57040,32.68484487937423,0.12671891702636803,0.5305335894934922,0.009169683441722504,3.1435100557637404e-4
57050,32.689768991720136,0.12669800817726717,0.5298875596741158,0.009176837104415508,9.170582905846205e-4
57060,32.691144369417145,0.12662267743588854,0.5298546661434851,0.009183927824149065,6.216935019399544e-4
57070,32.696923812122364,0.12648878090797305,0.5290769345534769,0.009190930128970497,4.150712482208143e-4
57080,32.69950907533991,0.12624953201299094,0.5288653785549565,0.009197863912057597,0.0011794050608104985
57090,32.70378676768694,0.12597023619566985,0.5283675286593067,0.00920471260717091,2.707234728872354e-4
57100,32.70915517304457,0.12564202654793627,0.5276899727074121,0.009211475349060947,0.0011601661658943716
57110,32.71242259774577,0.12523036748773833,0.5273889750470093,0.009218158705768434,4.010220755997318e-4
57120,32.71853123319435,0.12484285270436866,0.5265894046013908,0.009224746008488998,5.910013529480537e-4
57130,32.72259533679321,0.12435193721026593,0.5261626746925663,0.00923124833966712,8.593248247580665e-4
57140,32.72802362545956,0.12387974902833836,0.5254923222431378,0.00923765411807828,2.8830216777252644e-4
57150,32.7337857304593,0.12339450792402389,0.5247640448034935,0.009243963655557772,0.0012217223952120531
57160,32.73864821065703,0.12286044723591386,0.5241992019549427,0.009250178224362205,2.8228059482989903e-4
57170,32.74470659513095,0.12237099058898163,0.5234133527172986,0.009256290970691769,8.25756380408544e-4
57180,32.750096764526596,0.1218572485000192,0.5227458988571793,0.009262304060808697,5.562272418905885e-4
57190,32.75578342048666,0.12136872304845706,0.5220175971953285,0.009268215294170762,3.6949671509393516e-4
57200,32.76163409869294,0.12090829160582393,0.5212508253701589,0.00927402286280111,0.0010538336500897627
57210,32.7686396672011,0.12071183691585208,0.5202162837684083,0.00927971657939002,2.3976996342217182e-4
57220,32.77318527992493,0.12071056492369606,0.5195646115774877,0.00928529025972536,0.0010390494122553423
57230,32.77616757157917,0.12080690050711064,0.5191587842285025,0.009290794057280359,3.582515530026606e-4
57240,32.7829365278905,0.12078564719091664,0.5181118202765008,0.009296184178950338,5.304956479076957e-4
57250,32.78434312230792,0.12094649509809881,0.5179594534780281,0.009301500379959289,7.771749602934277e-4
57260,32.790996747329395,0.12096900267139882,0.516912411475921,0.009306719869027407,2.5990806600033946e-4
57270,32.79412576804585,0.12101688745235047,0.5164749529481679,0.009311841095716202,0.0011157862493514773
57280,32.798456467466,0.12106257756648739,0.5158217667530102,0.009316889959673122,2.567083401719162e-4
57290,32.80426167582723,0.1210038334397102,0.514929539648116,0.00932182379385226,7.581682465191529e-4
57300,32.806254510468506,0.12119553582356664,0.5146464504288404,0.009326690581493302,5.125844662185119e-4
57310,32.813034920150315,0.12120001849476288,0.513558421118446,0.009331450695965988,3.4083522141472916e-4
57320,32.81504421303934,0.12139622517116308,0.5132633402644166,0.00933612366154878,9.836874081456549e-4
57330,32.82075231110998,0.12137160943592451,0.5123611899166571,0.009340714790150828,2.222290402219357e-4
57340,32.82493126563964,0.12142966715127505,0.5117068080108259,0.009345196449826993,9.718830773208356e-4
57350,32.82836001315701,0.12142249780155905,0.511193450213625,0.009349610795368692,3.3275524976397595e-4
57360,32.83474052811576,0.12143926869102083,0.5101508562561335,0.009353913445487104,4.940772689537231e-4
57370,32.836565060402734,0.12153941429736188,0.5098884717763018,0.009358138924278673,7.250499619098268e-4
57380,32.84309540853941,0.12157874529073841,0.5088051465488591,0.009362270819087496,2.409742449572531e-4
57390,32.845885416251726,0.12168166133078147,0.5083648164984667,0.009366304097809483,0.0010438141599777965
57400,32.8506161585206,0.12166261847920101,0.5076042765893584,0.009370263393752737,2.379978908648141e-4
57410,32.8561879934506,0.1216875670345176,0.5066817074915713,0.009374111135847539,7.078586185379236e-4
57420,32.85845606643675,0.12171633085689892,0.5063367728790621,0.009377888851513453,4.7692830013638027e-4
57430,32.86522303401475,0.12175243655921132,0.5051908592910603,0.009381559647140577,3.1646737655198986e-4
57440,32.86613402697392,0.12187240268962972,0.5050562357401708,0.009385143322542209,9.186794315977256e-4
57450,32.87318942738131,0.12186364853650448,0.5038599993957488,0.009388626585153033,2.0574736998671517e-4
57460,32.876678136459766,0.12184741099604181,0.5032938620239475,0.009392003854886963,9.071689537346473e-4
57470,32.88049895716908,0.12188202414908994,0.5026520491727233,0.009395325594550157,3.088077147553296e-4
57480,32.88691343600001,0.12187838649933393,0.5015564284823498,0.009398515397019832,4.5952149903809325e-4
57490,32.88816072518813,0.12195387659283198,0.501353674025668,0.009401657473975977,6.758264062471328e-4
57500,32.89559175095269,0.12209645335243528,0.5000342635252565,0.00940468095008907,2.2334293658020775e-4
57510,32.89726501871974,0.12198273855325688,0.49979087028717994,0.00940762709472745,9.742863492916492e-4
57520,32.903161253778656,0.1220351076229385,0.4987548180398457,0.009410477400525008,2.2037654674540204e-4
57530,32.90795906476499,0.12183739035760231,0.4979727381772155,0.009413220536141572,6.586239632523246e-4
57540,32.90960342766526,0.12188878495742603,0.49768675543688523,0.009415934422207572,4.429725042096693e-4
57550,32.91659270417388,0.12199330285785327,0.4964344565699542,0.00941852718576292,2.9341300821013387e-4
57560,32.91798879156768,0.12205804775490482,0.496182376260178,0.009421047909716096,8.564487952755064e-4
57570,32.924516434562264,0.1221223291740526,0.4950132068495744,0.009423471152739308,1.9036103483050589e-4
57580,32.927784796053274,0.12215943699076265,0.4944279885231607,0.00942579274363972,8.467561593622079e-4
57590,32.93187318131322,0.12214149769440799,0.4937047545193868,0.009428055485588107,2.8644768635849256e-4
57600,32.938221623994934,0.12214846670058964,0.49257074336457346,0.009430188088679702,4.27279491948624e-4
57610,32.939430419755084,0.1222008458539776,0.49233693097321646,0.009432275115765795,6.297119785850452e-4
57620,32.946670433148086,0.12238947402902481,0.4909924112576032,0.009434242312768957,2.0693700696445687e-4
57630,32.94850049598404,0.12241613514716591,0.4906481115103596,0.009436128412002334,9.110220761367703e-4
57640,32.95403507511937,0.12239192615761771,0.48965041397675485,0.0094379403196904,2.0434121061355202e-4
57650,32.958983098610695,0.12240167377802803,0.48874690334017995,0.009439632747598488,6.153517948369549e-4
57660,32.961459776338224,0.12241960990428372,0.4882779043771745,0.009441277374953943,4.1286501638918997e-4
57670,32.968203830667534,0.12253160974072715,0.4870220859958056,0.009442797260564798,2.7292466006128413e-4
57680,32.96977028832002,0.12254829484334384,0.48670992906168353,0.009444255390353646,8.010202595215446e-4
57690,32.97609246555477,0.12265882425904684,0.48552192238193137,0.009445617879782502,1.7670244125361225e-4
57700,32.97932896851653,0.12268416676128377,0.48490361966747764,0.009446881223515955,7.923597571406933e-4
57710,32.98342400095513,0.12264307144550139,0.4841427704155801,0.009448087220970677,2.665157900698038e-4
57720,32.98970934657651,0.12268317501305635,0.4829690295321051,0.009449165248312045,3.9855877056390877e-4
57730,32.99091898202009,0.12269832950271231,0.48270437749235606,0.009450198516076175,5.88518633070084e-4
57740,32.99786040045254,0.12289368524062136,0.48136829359450667,0.009451115277238544,1.9231675000320323e-4
57750,33.00000807836158,0.12287545811921366,0.48093862937405296,0.009451953359340938,8.53039104305194e-4
57760,33.00527795091421,0.1228902261372894,0.47993773188375616,0.009452718684978071,1.8995366295804862e-4
57770,33.0100346467241,0.12293113266332822,0.4790209348553293,0.009453369516855626,5.755839638625954e-4
57780,33.01268450508217,0.12290815818627028,0.4784921520951241,0.009453971590473476,3.853372469771843e-4
57790,33.01920570999726,0.12303947691310174,0.47723068327251694,0.009454453415227599,2.54272765383914e-4
57800,33.02083588558471,0.12301877682423824,0.47687898326654693,0.009454875347829489,7.503097647404471e-4
57810,33.026991240185076,0.12317100950053368,0.4756710556607883,0.009455203956249906,1.6432655097713434e-4
57820,33.03022126549359,0.12317708694973604,0.47502128220405854,0.009455435905313472,7.425581536542638e-4
57830,33.03424281401865,0.12312254130450134,0.47423918409853355,0.00945561346245457,2.4843385415211156e-4
57840,33.040303917633594,0.12321712090244477,0.47305361529700474,0.009455665063439153,3.725136126968937e-4
57850,33.04174391407599,0.12319009445656051,0.47272254455963114,0.009455672252245424,5.510425151604278e-4
57860,33.04833485304605,0.1233866980529098,0.4714108640312537,0.009455569426361886,1.7911376236887778e-4
57870,33.05066690931841,0.12334580134918087,0.4709189708130788,0.009455389724111033,8.003590449936943e-4
57880,33.05572353654952,0.12339926892053782,0.4699108514993514,0.009455138870089162,1.7700602825895974e-4
57890,33.06031079088839,0.12345318566704777,0.4689856028991063,0.009454778531441388,5.394838416953363e-4
57900,33.063059169329264,0.12340595586060729,0.46841111156073917,0.009454370053963043,3.6047966461344135e-4
57910,33.06938226798228,0.1235641547870928,0.46714258912528606,0.009453845554822116,2.374919596153429e-4
57920,33.07099272873336,0.1235123721987921,0.4667692201299405,0.009453263880874706,7.044567149309984e-4
57930,33.07701631277323,0.12369415942197683,0.4655427424591744,0.009452591833141495,1.5322880037999448e-4
57940,33.08027484291961,0.12367026618056992,0.46486214700311085,0.009451825543445428,6.974437436962347e-4
57950,33.08416976383337,0.12363052424824413,0.4640666636988867,0.009451006731727465,2.3222555122887582e-4
57960,33.08990528095949,0.12377191380367304,0.4628946911996332,0.009450068462614971,3.4910717209602155e-4
57970,33.091618720135614,0.12371385101832104,0.4624917476157273,0.009449085195897699,5.173402756642647e-4
57980,33.09790413111616,0.12391161471283808,0.46120137304038283,0.009447997847110146,1.673244863561883e-4
57990,33.100312723517064,0.12385150302930896,0.46066993592647937,0.0094468365901545,7.529615652068418e-4
58000,33.10520444107539,0.12393442392729376,0.45965310322229014,0.009445606288569058,1.6545232429302582e-4
58010,33.10965759629001,0.1239882377918096,0.45872116366968146,0.0094442713551144,5.070165348144352e-4
58020,33.11271880387489,0.12406782684370421,0.4580301117873531,0.009442871025373932,3.385320641216838e-4
58030,33.11909580468669,0.12435594171848544,0.456689527048516,0.00944136812720351,2.2285994107496655e-4
58040,33.12078674737108,0.12428358357323867,0.4562797220945721,0.009439803457988505,6.643523788899744e-4
58050,33.126405656757754,0.12440849735601808,0.45511031485035525,0.0094381678749333,1.4351318157423658e-4
58060,33.13024736133419,0.12437990548828269,0.4542979199097287,0.00943642900084057,6.57700785989558e-4
58070,33.133478468886786,0.12435202183654831,0.45359244145820493,0.009434646759875332,2.1805837972031103e-4
58080,33.13878765564928,0.12441606711384962,0.4524873806903995,0.009432754206636402,3.2834568904285767e-4
58090,33.14080403671474,0.12442741948205231,0.4519879671369254,0.009430812088718566,4.877395750451151e-4
58100,33.146688398189156,0.12462330113240751,0.4507423622892974,0.009428767671905145,1.5703264769140884e-4
58110,33.14854667335965,0.1246150135279539,0.4502735295614485,0.009426662401701522,7.118019753322094e-4
58120,33.15394299029634,0.12468828590195082,0.44914144750374946,0.009424476521903407,1.5541240999522528e-4
58130,33.15804490757763,0.12471425818186078,0.4482543949858916,0.009422201044786046,4.786193671237306e-4
58140,33.16089928588384,0.12464584227409783,0.44761324415666615,0.009419881803138708,3.1881585559518803e-4
58150,33.16678369349802,0.12484877959250187,0.4463563278398171,0.009417448928356253,2.094714323678288e-4
58160,33.16860080356291,0.12480641544507874,0.4458934152276523,0.009414971813592223,6.275576702903787e-4
58170,33.174105488698785,0.12497514047095334,0.4447090490389359,0.009412407331964886,1.347956996621225e-4
58180,33.17691718704768,0.12498991414565365,0.444049454440587,0.009409765831865797,6.221718762139574e-4
58190,33.18114386912281,0.12496653298336534,0.44313916257035557,0.00940706470999242,2.0537728683218766e-4
58200,33.1860379883398,0.1251029023080505,0.4420692544498878,0.00940426529750965,3.100503249446811e-4
58210,33.18814293210375,0.12492973249153794,0.441576850573423,0.00940142691324377,4.6082378138868923e-4
58220,33.194134454161805,0.125205481633216,0.44027048568216137,0.009398482058553535,1.478213559984597e-4
58230,33.19644866774489,0.12508313654600867,0.43972532947842763,0.009395482925430791,6.736107138026902e-4
58240,33.200933678841544,0.1251287369880571,0.43874424644151,0.009392430878930966,1.4626652095473268e-4
58250,33.20533989115423,0.12519579312748522,0.4377719003142903,0.009389276816825042,4.526534912703531e-4
58260,33.20789574066371,0.12513579697662297,0.43716398038995374,0.00938608259395555,3.0120322440911894e-4
58270,33.21365753136303,0.1253727796501778,0.4359010188118445,0.009382789062283537,1.9769743977276257e-4
58280,33.215269582337015,0.12528351190089337,0.4354694400720765,0.009379443780067831,5.94754263739041e-4
58290,33.22071441164929,0.1254483764626984,0.4342782432859424,0.009376022459953552,1.2706018156898402e-4
58300,33.223985610171006,0.12544156790931235,0.43352344580257846,0.009372519699120788,5.89815945187789e-4
58310,33.227551339505254,0.1254258987843136,0.4327150662865808,0.009368973092555055,1.94033452161529e-4
58320,33.23280574421443,0.12559469149719357,0.43155440762358915,0.009365324443435222,2.9349478738406864e-4
58330,33.23452893203285,0.12548526800158505,0.43110171634989297,0.009361637753135447,4.372335182273882e-4
58340,33.24000041525195,0.12572744634347882,0.429880633619656,0.00935787034244346,1.397222137200276e-4
58350,33.24237890946662,0.12550973050121908,0.42933274771424684,0.009354036659769853,6.398860585712751e-4
58360,33.24702993209102,0.12569721761943187,0.42827188389927123,0.0093501359652462,1.3838926993227824e-4
58370,33.25052482043018,0.125773487709673,0.42744890603480923,0.009346150488473384,4.302467680597508e-4
58380,33.2536877420779,0.12568421884568418,0.4267247932188096,0.009342128033032113,2.858970287163255e-4
58390,33.25880607364616,0.12589600121519,0.42556990527451405,0.009338001313111107,1.8745164604999463e-4
58400,33.260632156063245,0.12577022380790984,0.4250965540525692,0.009333844542527548,5.660182012510111e-4
58410,33.26621422501531,0.12601156712845696,0.42384911091306104,0.009329592493236982,1.2040905744389535e-4
58420,33.27163161485507,0.12618123677273854,0.42264980358895937,0.009325190936337395,5.622542850407525e-4
58430,33.27698167108787,0.12632208185953162,0.4214700245289165,0.009320734562208575,1.844770475431775e-4
58440,33.28127510517645,0.12647928817617285,0.42047800928703405,0.009316203442190894,2.795699377828371e-4
58450,33.28374845964048,0.1262583018281261,0.41990847954540367,0.00931164517013623,4.167540833333924e-4
58460,33.28917628940802,0.1265255767041664,0.41868124726685446,0.009306987102105445,1.3277696926306185e-4
58470,33.2909403218059,0.12653637970595413,0.4181853871239226,0.00930229375620841,6.122364937065015e-4
58480,33.29599263612016,0.12666296925382653,0.4170601212003013,0.009297524212177876,1.3177662256729178e-4
58490,33.2996570307141,0.12665783592744875,0.4162190520580768,0.009292689316964642,4.109925254672085e-4
58500,33.30252966003916,0.1265166443924131,0.4155552905922325,0.009287821030666093,2.7281548589712184e-4
58510,33.30789226670956,0.12678579818080232,0.4143369962526889,0.009282868412175663,1.7877573898547855e-4
58520,33.30965190513567,0.12667864084839428,0.41386842666088924,0.00927786906731795,5.418288530774551e-4
58530,33.31497876067949,0.12692637569155069,0.4126615557098342,0.00927278395980124,1.1481528122770711e-4
58540,33.318117582231615,0.12688122661563211,0.4119255726484775,0.009267643750752145,5.382565307098694e-4
58550,33.321559723224986,0.12691331527775962,0.4111149831216976,0.009262463829047532,1.7611216162014828e-4
58560,33.326409478896316,0.12708303787267575,0.41001372308759176,0.009257195638505567,2.672764077195647e-4
58570,33.328188758598266,0.12694751028904308,0.40954733096521667,0.00925189982831063,3.993419936486221e-4
58580,33.33366715407869,0.1272746317220029,0.4082920661705197,0.00924651996216891,1.2694288508491086e-4
58590,33.334876955547536,0.12727087970377357,0.40789759227557365,0.00924110562602069,5.879496907048956e-4
58600,33.33988741614622,0.12736931668995063,0.40678417296171826,0.009235609526243872,1.2608350581423715e-4
58610,33.34303650724108,0.12748362683541975,0.40600725166551277,0.009230059645612932,3.9492076350951895e-4
58620,33.346167451746446,0.12764402765172722,0.40522176887176087,0.009224467323013687,2.625097772489461e-4
58630,33.350984108375314,0.12769579817284765,0.40415547718865974,0.009218796524326871,1.7169108606133028e-4
58640,33.352530926785015,0.12761273170720233,0.4037193665199513,0.009213103665096483,5.220802623491373e-4
58650,33.35804126890047,0.12801855928583056,0.40243858991439224,0.009207321212679736,1.1038100551015586e-4
58660,33.36142596975379,0.12800841979468852,0.40164986620471216,0.009201486820603344,5.196278163064079e-4
58670,33.36448786475575,0.12797640292885237,0.4009251028148463,0.009195623939122802,1.6961150160416173e-4
58680,33.3693876981859,0.12816280305231334,0.39981146760148467,0.009189679062291045,2.577821207178641e-4
58690,33.370500320554015,0.12804295471187202,0.3994652090498213,0.009183707259677112,3.8579494315823734e-4
58700,33.371432294525455,0.12795225694813353,0.3991428484242452,0.009177730128250551,1.2222820710001115e-4
58710,33.3723642684969,0.12786155918439504,0.3988204877986691,0.009171752996823991,5.67916053252714e-4
58720,33.37314812350897,0.1277936679972611,0.398517675791165,0.009165775911481716,1.2149250142404228e-4
58730,33.373900197396246,0.12773067030019788,0.398219058230293,0.009159798836027508,3.8144887349885625e-4
58740,33.37476818736311,0.1276554086321762,0.3979016816223962,0.009153815752652596,2.53255974426804e-4
58750,33.375845115790845,0.12755804118533964,0.39755049187634733,0.009147821840014737,1.6561983861362853e-4
58760,33.3770175159416,0.12745057278924127,0.3971838516548496,0.00914182297908546,5.048826205271106e-4
58770,33.378285387815374,0.12733300344388102,0.396801760957903,0.009135819169864768,1.0626423400039118e-4
58780,33.379648731412175,0.12720533314925891,0.39640421978550744,0.009129810412352658,5.018297675557023e-4
58790,33.381180945171934,0.12706999264642993,0.3959777088658106,0.00912378249691772,1.635266139491314e-4
58800,33.382904901763645,0.12692773941110605,0.39551801527779723,0.009117730995506763,2.4854916527094356e-4
58810,33.384772739465454,0.12677698840343654,0.39503395468062447,0.009111665173949242,3.722213196539326e-4
58820,33.386784458277354,0.1266177396234214,0.3945255270742922,0.009105585032245156,1.1766278578260343e-4
58830,33.388940058199346,0.12644999307106067,0.3939927324588005,0.009099490570394504,5.477795855434574e-4
58840,33.391263286652844,0.12628821237573373,0.3934286740048526,0.009093360056253694,1.1682486068489283e-4
58850,33.39375349055303,0.12613199976891812,0.3928335413841777,0.009087194087484794,3.671570730595438e-4
58860,33.39640056136024,0.1259751985328414,0.39221027036278544,0.00908100191478631,2.4345240096048385e-4
58870,33.39920449907445,0.12581780866750356,0.3915588609406758,0.00907478353815824,1.5902932521874607e-4
58880,33.40216530369568,0.12565983017290458,0.39087931311784885,0.009068538957600587,4.852932625330884e-4
58890,33.40525783085149,0.12552293930850397,0.3901721881549978,0.009062241421138807,1.018997713697779e-4
58900,33.40848902173268,0.1254011522680647,0.38943733111417106,0.009055898313747804,4.8212809720999875e-4
58910,33.411865393707174,0.12528885061116649,0.38867459651778885,0.009049516569482566,1.5688708926628068e-4
58920,33.41538694677499,0.12518603433780934,0.38788398436585125,0.009043096188343099,2.3861072031864457e-4
58930,33.41905368093611,0.12509270344799328,0.38706549465835816,0.009036637170329398,3.5758848845252847e-4
58940,33.42280365057119,0.1250296566764142,0.3862267838094536,0.009030111126378042,1.129520730384688e-4
58950,33.42666573526791,0.12498719747166677,0.38536428233212705,0.009023531291717849,5.271098962785789e-4
58960,33.43064807461145,0.12496259290325051,0.38447698418211473,0.009016901396640034,1.1233285796065698e-4
58970,33.4347506686018,0.12495584297116545,0.3835648893594167,0.009010221441144597,3.5377839285985924e-4
58980,33.43897351723896,0.12496694767541158,0.38262799786403284,0.009003491425231536,2.3474352135376505e-4
58990,33.44323576639794,0.12500877556567475,0.38167944976115753,0.008996684708591192,1.534885943249225e-4
59000,33.4475872631848,0.12507339309544466,0.38071114411316254,0.008989817715151737,4.695434742015961e-4
59010,33.45203043446072,0.12516041401128628,0.37972268651699237,0.008982891244530175,9.862046428136571e-5
59020,33.456565280225696,0.1252698383131996,0.37871407697264714,0.008975905296726504,4.6792735118792426e-4
59030,33.46118742468325,0.12540173133695817,0.37768618106190854,0.008968858710910544,1.5240417821796277e-4
59040,33.46582666969461,0.12555714122310935,0.3766528847665784,0.008961732864616928,2.3229337213257257e-4
59050,33.47053141403298,0.12573534532120195,0.3756046142646733,0.008954540597281202,3.4889590624035863e-4
59060,33.47530165769839,0.12593634363123601,0.3745413695561932,0.008947281908903365,1.1034373477749563e-4
59070,33.480137400690815,0.1261601361532115,0.3734631506411382,0.008939956799483418,5.163771659944275e-4
59080,33.48479461075305,0.1263897586466569,0.3724190849928447,0.00893257564275134,1.1017706664156865e-4
59090,33.48789759479197,0.1265295779001639,0.3716861209398525,0.00892519691896234,3.478235491223159e-4
59100,33.49033947654837,0.12664168064800913,0.3710844588390335,0.008917782661723654,2.311779438969052e-4
59110,33.49212025602226,0.12672606689019258,0.37061409869038764,0.008910332871035284,1.5139379174507493e-4
59120,33.49399085744693,0.12680953510717932,0.3701295665470691,0.00890284457760619,4.640212101564596e-4
59130,33.49768161369859,0.1269538362582886,0.36929565102328954,0.008895310939385377,9.75309710499666e-5
59140,33.50211470572979,0.1271767083667593,0.36830739396670065,0.008887723158061607,4.635284199755813e-4
59150,33.50691646092819,0.12751615243595907,0.36722461677282275,0.008880070781779156,1.5120992335260019e-4
59160,33.51115660299452,0.127698506945843,0.3662875436683065,0.008872371498676923,2.3067639424825294e-4
59170,33.51459643557302,0.1276688063480458,0.36555403179734525,0.008864628037039909,3.4633195927777474e-4
59180,33.51686336088249,0.12771168722841306,0.3650218526668168,0.008856873823527373,1.0956776035189624e-4
59190,33.51836957523192,0.1277803386192968,0.36462653485536717,0.008849099388703065,5.131299796346941e-4
59200,33.52178635314394,0.12788382447847677,0.36387230379463087,0.00884128477726251,1.0950245059587872e-4
59210,33.526085174400286,0.1280468882753518,0.3629429773739049,0.008833428763964687,3.45741206181153e-4
59220,33.530763507075775,0.12835567406178708,0.36190983027553303,0.008825510549907998,2.3002424494169839e-4
59230,33.53536070755058,0.12861474608941503,0.3609072797765187,0.008817543674598123,1.5074009737587829e-4
59240,33.53913154473589,0.1286360974184135,0.3601205182403231,0.008809534812886387,4.616292035911799e-4
59250,33.541810246199326,0.1286613004211097,0.3595375096029619,0.008801506935641844,9.707795180943242e-5
59260,33.54318853012969,0.12874476964903472,0.3591829516680852,0.008793469044476122,4.615214983869672e-4
59270,33.54610289450009,0.12882941193316183,0.35854727831642896,0.00878539891752328,1.5054296217983988e-4
59280,33.55018348650876,0.12892868190566278,0.3576954395515972,0.008777296560229943,2.2963066837590078e-4
59290,33.554703879264,0.12920008254535156,0.35672216555672837,0.008769135347514702,3.45420038911112e-4
59300,33.559531402753166,0.12951373308351877,0.3556847860053513,0.00876092595395043,1.0948214297564493e-4
59310,33.56357408830421,0.12957767851555677,0.354859175464833,0.008752675829008823,5.120775681639938e-4
59320,33.56674882206516,0.12959013044388243,0.3542103263561924,0.008744398782434598,1.0937494933411554e-4
59330,33.56837527418594,0.1296848468120458,0.3538299186578619,0.00873611841872808,3.454901390429427e-4
59340,33.57061412251051,0.12976868433595212,0.3533422905621975,0.008727815531806552,2.299161724438765e-4
59350,33.574391870129844,0.12982375788270892,0.3525807388995127,0.008719485594001111,1.5064124324854283e-4
59360,33.57877641254124,0.13003378511046731,0.35167142824669007,0.008711106377476555,4.6164714310009707e-4
59370,33.583732497168015,0.13038041481260979,0.3506255269815703,0.008702678856661785,9.736681010203175e-5
59380,33.58799719309253,0.13048553951510225,0.34977267505092147,0.00869421134728789,4.6208965555815073e-4
59390,33.59170117978098,0.1304975355425444,0.34905087053191225,0.008685709850569451,1.508357079196128e-4
59400,33.59365078699155,0.1306000957368201,0.34863365783478806,0.008677209912699747,2.3031483160675779e-4
59410,33.59537070960844,0.1306970200175157,0.3482637394152663,0.008668694904377147,3.464929349852152e-4
59420,33.598827871047256,0.13073076145683055,0.34759206189328173,0.008660157207077888,1.0986882605961736e-4
59430,33.6030446691178,0.1308611678901975,0.34675926306166105,0.008651583029816872,5.135228966781987e-4
59440,33.60790328869162,0.13117897388185917,0.34576440366885597,0.008642961138633132,1.1006670409980029e-4
59450,33.61248155330456,0.13135940988044964,0.3448606530009728,0.008634299397401011,3.4719043617365914e-4
59460,33.616700728378355,0.13138372757169361,0.34406734998849875,0.00862559816570662,2.3100807456679715e-4
59470,33.6190360854853,0.13149184029899827,0.3436043708705915,0.008616901317602151,1.5165969850907142e-4
59480,33.6204218705017,0.13160733756261633,0.3433185841734159,0.008608194793650282,4.646532773460341e-4
59490,33.623589924700724,0.1316215000356495,0.342731852448488,0.00859947094892759,9.811484322975721e-5
59500,33.6275756548529,0.13166623597225,0.3419901961545509,0.008590722545918082,4.6479085434522166e-4
59510,33.63227258560048,0.1319503247706352,0.34106237023465874,0.008581928149223194,1.5223431287564695e-4
59520,33.637107873447434,0.13220877425958474,0.34012029925365256,0.008573095696484942,2.3239204308388934e-4
59530,33.64155267656478,0.13228362320511572,0.33930147195150623,0.008564224819673763,3.491598331523446e-4
59540,33.644559327944044,0.13237659430655496,0.33874757182614923,0.008555347454353428,1.1103323652482335e-4
59550,33.64588599243786,0.1325107839079656,0.33849726331218843,0.00854646948279765,5.186415527308894e-4
59560,33.64873275011836,0.13253821389465514,0.33799657097946784,0.0085375799381456,1.1138514316180304e-4
59570,33.652434222188866,0.13252082419550515,0.3373529903209804,0.008528676533375766,3.5056480218425873e-4
59580,33.65695002571782,0.1327415912137515,0.3365036866338195,0.008519730553244401,2.3379689641754207e-4
59590,33.66195046336133,0.13302372358052522,0.33555421201013497,0.008510750248594797,1.5368521021843736e-4
59600,33.66657051932278,0.13313392270982083,0.33472429751706534,0.008501732634420518,4.695413633896262e-4
59610,33.67025009132215,0.13322121085970745,0.3340785060807566,0.00849269877097128,9.950794310018614e-5
59620,33.67202566261476,0.13335246939915624,0.33377697114307414,0.008483670369267834,4.7098933374045747e-4
59630,33.67430389959132,0.13340547372166794,0.3334060980688008,0.008474636373874772,1.546053848139192e-4
59640,33.67770017406436,0.13335153415181983,0.33285935472931705,0.008465596425767706,2.3562843558379664e-4
59650,33.68200002550395,0.1335044975312674,0.33209870852100226,0.008456521707609597,3.541239420747823e-4
59660,33.6870822988114,0.13379984760603597,0.33116271171807826,0.008447415865308066,1.1297958525078902e-4
59670,33.6918392317772,0.13394219090744544,0.3303317606294073,0.008438273732468785,5.25614813902139e-4
59680,33.69614511307949,0.13404081387080102,0.32960053046815613,0.008429107343053162,1.1329073874168505e-4
59690,33.69840995265747,0.1341699823234558,0.3292420957058337,0.008419950264169074,3.564291255771417e-4
59700,33.70034322995123,0.13424859550115234,0.32896166373401503,0.008410791252292158,2.3809894989868178e-4
59710,33.70348486808645,0.13420302317545388,0.3284931339950669,0.008401631544503884,1.5655384704787718e-4
59720,33.70748314859793,0.13426698320432406,0.32784392384311184,0.008392450731964598,4.7735390572137954e-4
59730,33.71248115531307,0.1345327626366174,0.3269649214968738,0.008383239731453142,1.016373622917308e-4
59740,33.71742727569113,0.1347189476639067,0.3261220451931849,0.0083739954421257,4.790844206269931e-4
59750,33.72228194999924,0.13484003026640273,0.32531876441011093,0.008364720158079085,1.5765661649494686e-4
59760,33.725061402207515,0.1349686154073546,0.3249002704097742,0.008355455879394735,2.4050479485762628e-4
59770,33.726878376952925,0.1350666831276566,0.3246714173752599,0.008346191338323348,3.615605313242136e-4
59780,33.72982424477942,0.1350382934474819,0.3242698684436948,0.008336931770786276,1.1562688157180521e-4
59790,33.73345559475754,0.13503365479078916,0.32374070240479125,0.008327663549043707,5.359049958409311e-4
59800,33.73825660194305,0.13524891648135176,0.3229466602143877,0.008318366837982021,1.1608811441765516e-4
59810,33.743394915352255,0.1354727668378327,0.3220946455683813,0.0083090424147117,3.6407972477303776e-4
59820,33.748477207156384,0.1356240677655099,0.32127811029959874,0.008299685692224815,2.4337462434788367e-4
59830,33.75200333431355,0.1357541750060119,0.32075836568992216,0.008290331337672964,1.6044350439804056e-4
